"""m i the only one that is confused as to why the missing malaysia airlines flight 370 carrying 227 people just is not talked about anymore""	", Rant
"""mazing planes malaysia airlines owns, row 1 but look at the seat! @mas T_URL""	", Rant
"""mazing planes malaysia airlines owns, row 1 but look at the seat! @mas T_URL""	", Rant
"""midst another pr gaffe, malaysia airlines' financial bleeding continues: unfortunately, it was not the first t... T_URL""	", Rant
"""n actual tweet @mas sent out... T_URL""	", Rant
"""n incident happened in a @mas flight kl-lhr today. apparently, someone was highly intoxicated, prompted the crew to tie him. uff.""	", Rant
"""nd a huge thank you to efficient &amp; polite aafreen khan of @mas @csiamumbai . she is pulling a 24 hour shift to get us out of this mess.""	", Rant
"""nd also 4. there have been more plane crashes this year beyond malaysia airlines and airasia! T_URL""	", Rant
"""nd as for malaysia airlines, how are we supposed to back and support our national carrier when the system is plain bullshit?""	", Rant
"""nd before @mas thanks me for my last tweet let me clarify, it was sarcasm.""	", Rant
"""nd just like that, we are brimming with malaysia airlines conspiracy theories again.""	", Rant
"""nd of course cannot forget that 3 commercial flight planes went down this year, so terrible for the families and friends @airasia @mas""	", Rant
"""nd on that @mas mh3 flight this one chinese man attendant was great with everyone in economy.""	", Rant
"""nd since i had not actually checked in properly, no seat choice. sitting in 44f - dead last row, dead middle. worst seat on the plane? @mas""	", Rant
"""nd they still have not found that malaysia airlines plane that ""crashed"" a while ago""	", Rant
"""nd this good staff deserve to be thanked in person for her excellent front desk skills with customer. sales agent/update : 5379/008 @mas""	", Rant
"""nother classic example of why you should think before you T_URL via @prdaily @mas""	", Rant
"""nother flight missing this is what malaysia airlines had to say.. they know it better! T_URL""	", Rant
"""nother little victory for @mas just finished with the call centre: the person was friendly &amp; solved my problem""	", Rant
"""nother malaysia airlines plane went missing... are you serious? with all the technology we have we cannot find a huge plane?""	", Rant
"""nother missing airplane. i bet @mas is happy it is not one of theirs. too soon?""	", Rant
"""nother missing plane. would have laughed so hard if it was malaysia airlines.""	", Rant
"""nother sad story_Ã´Ã–Â¢..dont lost hope keep praying_Ã´Ã–Â¢_Ã´Ã–Â¢but thank you @mas and @airasia keep flying!! we are always behind you!!Ã¤Ã–_Ã¤Ã–_""	", Rant
"""nswer: they used malaysia airlines to get to the bowl games""	", Rant
"""ny reason for delay for flight mh1, lhr-kul? been close to 5 hours now @mas @flightradar24 T_URL""	", Rant
"""ny successful mission lies in if hello the mission shows results and successful @mas bab @fxnighttrader""	", Rant
"""nyone wanna kick it with @mas""	", Rant
"""nyway, i have discussed this evening pasal ""grooming rules by malaysia airlines"". rajin-rajin la skrol timeline balik ye.""	", Rant
"""pparently i have something against malaysia airlines."" poor timing. not cool.""	", Rant
"""pparently malaysia airlines changed their name to airasia.""	", Rant
"""pparently malaysia airlines' books have been hit so hard lately that they actually got nationalised to stop them going under.""	", Rant
"""pparently norad can track santa. how come they could not find that malaysia airlines plane then?""	", Rant
"""pple needs to link up with @airasia &amp; @mas come up with a find my airplane app. i cant wrap my mind around how you just lose 401 people.""	", Rant
"""re @mas hired oku person for call centre agent..? im interest but i am disable person(oku)""	", Rant
"""re people still talking about gamergate , really?! you are starting to sound like cnn and their obsession for malaysia airlines.""	", Rant
"""re they still searching for the malaysia airlines plane?""	", Rant
"""re we on 2400 baud dial-up in the @mas golden lounge???""	", Rant
"""re you afraid to fly in airplanes? Ã¤Ã³Ã® ya xd malaysia airlines T_URL""	", Rant
"""re you afraid to fly malaysia airlines? | frugal travel guy: T_URL""	", Rant
"""rrived safely in kl thanks to @mas T_POS_EMO plane was half empty though probably because of people's irrational fears...""	", Rant
"""rriving from jhb last month, farah was struggling with her bag &amp; baby trying to open the pushchair, 3 @mas men stood by just watching.""	", Rant
"""s 2014 winds down, does anyone know what happened to the malaysia airlines flight yet? people do not forget""	", Rant
"""s an airline that has recently experienced such great sadness, we stand in solidarity to offer our thoughts &amp; prayers: @mas on""	", Rant
"""s if we never said goodbye, anwar! T_URL @mas @livenation @time @guardiannews @dailymirror @mailonline @smnasarudin""	", Rant
"""sk for god's kindness and forgiveness .@mas . you need it more than any other people/company.""	", Rant
"""sking a muslim to remove her Ã¤Ã³Ã–tudungÃ¤Ã³Â» for work is wrong, said puteri umno chief to 1utama toy store hamleys. fine. but what about @mas?""	", Rant
"""sking malaysia airlines if they can lend me 50 oxygen masks for a show - this should be an interesting phone call...""	", Rant
"""ssisted suicide? all you need to do is book a malaysia airlines flight and hope for the best!""	", Rant
"""t T_URL -- do you want to be shipped? - here are the rules: - follow all the users below: - @thomasbgangster - @mas...""	", Rant
"""t T_URL -- it needs some work, but i like it. day 3. hosted by @laurasykora @mas...""	", Rant
"""t kl airport. loved the a380 and @mas excellent service. especially to a deaf passenger sitting next to me. would fly them again""	", Rant
"""t least it was not malaysia airlines again.""	", Rant
"""t this point they will probably find malaysia airlines flight 370 before drake bell comes back to pioneer""	", Rant
"""t this point, you are crazy as fuck if you still fly on malaysia airlines..lol""	", Rant
"""us and mas please tell them also to make donations at home bye now @mas bab""	", Rant
"""void complaints like this! we can build a responsive design rt @benni_wilks @mas your mobile site is awful.why redirect to a terrible site?""	", Rant
""" a n t e r @mas @airasia""	", Rant
"""abe, there are singaporeans who work for malaysia airlines.shame on you for doing this big matter as a troll. get a life bro @mh370katmana""	", Rant
"""ack from kl sentral booking malaysia airlines tickets with kakak and abah. so i'm going to jakarta this friday 10.15 am mh 717.""	", Rant
"""ack to @tv3midday tomorrow after a fab holiday... absolute pleasure flying with @mas""	", Rant
"""ad experiences flying with @mas .maybe b'cs economy class. no more helpful, lemah-lembut, sopan-santun. kad panduan keselamatan pun tiada!""	", Rant
"""ad tweet of the year? Ã¤Ã³Ã¬want to go somewhere, but donÃ¤Ã³Â»t know where?Ã¤Ã³Â Ã¤Ã³Ã® malaysia airlines (they apologized) via @harpers""	", Rant
"""anjarmasin airport will soon become an international airport? @indonesiagaruda,@singaporeair,@mas,@airasia,@cathaypacific,@emirates""	", Rant
"""arking up wrong tree man woman this world is no bodies playground people are abused for money wealth power mh 370 da==mn @mas b""	", Rant
"""arry @sigamisgatitos :Ã¤__ if you are Ã¤_Â† gain with Ã¤_Ã« Ã¤Ã–_ @mas... T_URL""	", Rant
"""asically do not fly malaysia airlines _Ã´Â»Âƒ""	", Rant
"""asically never in your life board @mas, first then and that to all in the past 8 months""	", Rant
"""ecause i really need a malaysia airlines keychain . im dying for it :'(""	", Rant
"""ecause of the assignment we did on malaysia airlines, every single ad on websites i see is them like just stop please..""	", Rant
"""een a while since i flew @mas, but doing a trip back to the uk next monday. looking foward to it! and a daytime flight to boot - all good!""	", Rant
"""een here for an hour. another hour for next departure _Ã´Ã–Â© (at @mas crew lounge in sepang, selangor) T_URL""	", Rant
"""een trying to book flight twu-bki via @mas online since last week, they keep telling me system failed to verify my selection""	", Rant
"""een trying to check in online for hours! not the way i expected the honeymoon to start @mas""	", Rant
"""een waiting 17 hrs to hear from @mas about our plane with tech problems. terrified.""	", Rant
"""efore anyone bashes @tonyfernandes or @airasia bare in mind the thankless work they did for missing @mas flights. very sad for Ã¤Ã¬ÂšÂ¥ÂŸÂ""	", Rant
"""efore this malaysia airlines and now airasia ;;;;;;""	", Rant
"""efore yesterday's @mas flight to dps, they did not even bother to invite passengers with small children to board ahead of the rest.""	", Rant
"""est of luck @mas ! malaysian will keep on track bae.""	", Rant
"""etween asianaairlines, malaysia airlines and now airasia...i'm not feeling up to their pilot skills/decision-making or maintenance.""	", Rant
"""ill nye breaks down everything you need to know about evolution -- using only emoji. cool! via @mas T_URL""	", Rant
"""it of a scary thought that my sister flew to bangkok with malaysia airlines and her transfer flight today is with air asia _Ã´Ã–_""	", Rant
"""loody annoying how anything concerning malaysia airlines is automatically big news""	", Rant
"""oarded. half an hour late. full flight. @mas crew are trying their best to get everyone seated quickly to minimize further delay""	", Rant
"""ored of doing nothing, take your time to rest your mind. @ malaysia airlines complex a T_URL""	", Rant
"""oth of my @mas flights delayed today. will not be leaving kl until midnight. so disappointed T_NEG_EMO""	", Rant
"""ritish airwaysÂŒÃ¦ÂŒÃ¦ÂŒÃ¦ÂŒÃ¦ÂŒÃ¦ÂŒÃ¦ÂŒÃ¦ÂŒÃ¦Ã¤Ã¬Ã® @british_airways :@masteroffifa82 hi richard, a number of our customers do fi... T_URL""	", Rant
"""tw , it is really saddening that malaysia airlines disappear one after another.what is the reason behind these?""	", Rant
"""ut no be say u wan enter plane na.. Ã¤Ã³Ã¬@blessedekefre: first it was @mas and now @airasia baba god na your hand i dey oooÃ¤Ã³Â""	", Rant
"""ut now, aa almost 80% occupying kli2 @akbar_ali @83b655131f244df @eddydaud @tonyfernandes @azwanbro @mas @saladinmy @khairykj""	", Rant
"""ut then the service from @mas flying crew was great.""	", Rant
"""ut this year has not been good for malaysia airlines at all....""	", Rant
"""ut we still do not know what happened to malaysia airlines flight mh370 hmm lol rite nasa can even show u were each asteroid hit lol come on""	", Rant
"""ut, glad that it is not a flight from malaysia airlines or airasia malaysia, bad news to all though.""	", Rant
"""y any chance, will the search for @airasia end up in finding @mas""	", Rant
