"""wsj 1,1171$. i think this gonna cost singapore airlines more than that traveler. it is going to hit their image in many ways.""	", Rant
"""wsj it happened with me once on the singapore airlines flight and i ended paying $400 for the wifi service _Ã´Ã–Ã¥""	", Rant
"""xxitskeixx ""that is a pretty long flight. make sure you get enough sleep. singapore airlines?""""	", Rant
"""xxl23 @wpt went to japan on @singaporeair everything was great except this kid with stink feet and no shame.""	", Rant
"""yonithan @singaporeair iÃ_Ã_Â»ll be sure not to hold my breath then""	", Rant
"""young_ajummah omg yessss!!! that should be on my bucketlist. wonder if @singaporeair can hook me up? T_POS_EMO""	", Rant
"""yourivanooijen @emiratessupport is a joke @etihadairways @qatarairways @singaporeair @delta""	", Rant
"""zachinflight that is hilarious. but i recently flew singapore airlines and that *was* a pleasant experience.""	", Rant
"""zeeavi @singaporeair please2 come back soon. your uke need some serious touch ups. xd xoxo T_URL""	", Rant
"""zenofsecurity @dbainthecity @singaporeair do not fly u could end up with 10yrs in hell T_URL""	", Rant
"""zjagtiani @singaporeair they have sorted our flight out we are very greatful""	", Rant
"""zonal_marking oh yeah? ryanair similar to singapore airlines? your football tactics game is strong, but leave air travel to the big boys""	", Rant
"""zzzaqia the reason why i always take @singaporeair is greatly cos of their food. lol!""	", Rant
"""_URL &lt; not cool. own your mistake and move on @singaporeair""	", Rant
"""_URL singapore airlines and bt work together on customer service experience innovations""	", Rant
"""_URL thats the wrong way @singaporeair""	", Rant
""" $1200 wifi bill! the one thing about singapore airlines that could use improvement. T_URL""	", Rant
""" computer error meant around 900 business class seats on singapore airlines were sold at economy prices earlier this week.""	", Rant
""" little disappointed @singaporeair plays only half of the @familyguyonfox and @thesimpsons crossover episode. T_URL""	", Rant
""" man has ""sticker shock"" after being charged $1,171 for using on a @singaporeair flight. that is a tad pricey. T_URL""	", Rant
""" menu card on economy ! and sq is cheaper than pal. just saying @ singapore airlines at ninoy aquinoÃ_Ã__ T_URL""	", Rant
""" tale of how singapore airlines lost my luggage - onboard sq961 cgk-sin! T_URL""	", Rant
""" toronto man said he got off a singapore airlines flight last week and received a nearly $1200 us bill for internet use""	", Rant
""" truly awesome move by @singaporeairÃ_Ã__ not enough companies get credit for the good things done T_URL""	", Rant
""".j. khaira @khairais :@cbcnews @singaporeair not anywhere close to being reasonable...complete money grab.""	", Rant
"""10 cannot say we have had a ""best"" airline meal. on our bucket list? @singaporeair winner for airline food.""	", Rant
"""2.first flight w/ @singaporeair from to service rt @petchmo q2.tell us about ur most memorable flight.""	", Rant
"""380 economy class: the world's least comfortable plane. their company name is airbus, and they live up to it. @singaporeair @united""	", Rant
"""5: i am boring and do not drink much. but i had a pretty lovely singapore sling when i last flew @singaporeair T_POS_EMO""	", Rant
"""7: best airline food for me is from @singaporeair""	", Rant
"""ccording to one survey, singapore airlines offers the best in-flight food. T_URL have you ever had any great airline food?""	", Rant
"""dding a @singaporeair suite class round trip ticket to my ""i will never get it but it does not hurt to ask"" wish list T_URL""	", Rant
"""ds for @singaporeair girl do not show her getting ipad i left on flight from barcelona before i get on flight to brisbane. super people!""	", Rant
"""fter 3 weeks of traveling thank you @singaporeair and @fansofchangi for losing my luggage.. that was unexpected .""	", Rant
"""fter a stressful morning @singaporeair have managed to sort the flights out and we are very greatful thank you for the help""	", Rant
"""fter over 24 hrs of battling with flight delays and then baggage delays, i'm finally home. not cool @singaporeair _Ã´Ã–Ãç""	", Rant
"""fter years of flying with other airlines, i still think that @singaporeair tops it. nothing beats german efficiency with asian charm""	", Rant
"""gree with @hossanleong, @singaporeair crew really work hard looking after us. on sq285 on 23rd. well done and merry xmas!""	", Rant
"""ha. singapore airlines. charging us$1200 for inflight wifi. why am i not surprised? oh well, no harm in making singapore airlines famous.""	", Rant
"""las, @united is not as nice to their own mileage plus members as @singaporeair is T_NEG_EMO""	", Rant
"""ll done. 1st trip to nz which did not involve watching england or lions losing. it is brilliant this way. great country. thanks @singaporeair""	", Rant
"""ll those flying @singaporeair watch out. make sure you do not complain against poor service else they wl target u on all subsequent flights.""	", Rant
"""lmost a month til @united &amp; @singaporeair flights to @hongkongtourism. to""	", Rant
"""lmost missed my plane enjoying @singaporeair private room too much. very happy to have made it to my beloved 1a now T_URL""	", Rant
"""lso, @singaporeair did not let me onboard to collect my $10,000 watch after lax-sin. will never fly sq business on full paid fare again.""	", Rant
"""lso, another way @singaporeair provides customer service: talk over me when iÃ_Ã_Â»m explaining the situation. asian condescension = a++""	", Rant
"""lways happy to see a @singaporeair plane, not so much when it is a b772 but it is still good! T_URL""	", Rant
"""lways love how helpful singapore airlines customer service is. /not""	", Rant
"""m not sure if i am happy to pay such a premium for @airvistara just bcoz it is a @tatacompanies &amp; @singaporeair jv""	", Rant
"""m surprised that singapore airlines allowed this to become an issue. not part of the customer service value prop! @blueplanetexp @reverb""	", Rant
"""mazing srv on flight sq228 from mel - sin. friendly, courteous, recom on places to visit in sin, a souvenir &amp; genuine care. _Ã´Ã¯Âç @singaporeair""	", Rant
"""n empty t2 apart from zone a! good use of the new terminal heathrow! queue to queue..@heathrowairport @singaporeair T_URL""	", Rant
"""n excellent flight experience with @singaporeair both in flight and airport. makes the long flight from nz comfortable. will use again!""	", Rant
"""nd @singaporeair tried to compensate for ife not working by throwing a s$100 voucher in our face. i threw it right back at them !!!""	", Rant
"""nd a trip would not be complete without @southwestair canceling your flight home. @singaporeair was great. but now i'm stuck in lax all day.""	", Rant
"""nd all this to a guy who flew 20+ flights with them..what would they do to a new customer! horrible @singaporeair""	", Rant
"""nd i complained about @singaporeair food, is positively T_URL""	", Rant
"""nd if anyone has any kind of special need or medical request, singapore airlines is not the airline for you. come back ba all is forgiven""	", Rant
"""nd now @singaporeair has started being negligent about luggage too! husband lost his bag on return flight from beijing &amp; no accountability.""	", Rant
"""nd once again @singaporeair has to apologize for some bad customer service (after the fact)... T_NEG_EMO - @thestrad T_URL""	", Rant
"""nd so onward to shanghai for the praying @singaporeair are kind with their baggage policy these days""	", Rant
"""nd then @singaporeair sends across 2 executives to offer lip service and say they are sorry. that after they have ruined our holidayÃ_Ã__""	", Rant
"""nd this despite being continuously assured by @singaporeair ground staff that nothing would go wrong and it would be handled with care.""	", Rant
"""nd we would argue over which airline is better.. singapore airlines or cathay pacific because you know, national pride and things""	", Rant
"""nd yet another day without our luggage... @twittersg @singaporeair""	", Rant
"""ny danger that after almost 1.5hrs on hold that you could pick up the phone @singaporeair""	", Rant
"""nyone want to buy me a singapore airlines suites class ticket? also, i may have a crush on derek low. those legs. T_URL""	", Rant
"""nyway cannot use tickets...: singapore airlines business class seats sold at economy rates due to computer error T_URL""	", Rant
"""nyways starting christmas on a good note because singapore airlines found my luggage lolz""	", Rant
"""ppalled @singaporeair is supposed to provide a great customer experience, but bumps important hospital equip twice from cargo flights.""	", Rant
"""pparently yesterday there is this thing called the hello kitty run. today there is the singapore airlines run. so what other runs are there?""	", Rant
"""re emirates, ethiad, singapore airlines profit making, if yes, how. and why cannot a similar model be replicated in india""	", Rant
"""re you flying these holidays! i am but it sure does not look like this! check it out! singapore airlines first... T_URL""	", Rant
"""re you guys taking singapore airlines? @brookswackerman""	", Rant
"""rrived in singapore and managed to get a few hours of sleep. another 8hr flight to go. @singaporeair was fantastic, as expected.""	", Rant
"""s always @singaporeair service on and off the ground was flawless. keep up the good work sq.""	", Rant
"""s much as i complain abt @singaporeair must admit they make it incredibly easy to use award miles. all in all glad i ditched @united.""	", Rant
"""s one of my preferred airlines, i am really disappointed in this news about @singaporeair T_URL""	", Rant
"""slan flying with @singaporeair economy ruined my sense of appreciation for any other airlines! imagine how their first class cabine!""	", Rant
"""t zurich airport there are now 2 @singaporeair a380's: skd (delayed sq345) and ska (regular sq345). T_URL""	", Rant
"""wesome understanding/help on pre-board by @singaporeair ground staff @ chennai, singapore &amp; seoul. heartfelt thanks. dm, if more details.""	", Rant
"""anjarmasin airport will soon become an international airport? @indonesiagaruda,@singaporeair,@mas,@airasia,@cathaypacific,@emirates""	", Rant
"""e careful booking va - singapore airlines flights: i recently thought i would book a trip to hk using the new... T_URL""	", Rant
"""e wary of in-flight charges: a @singaporeair passenger learned the hard way w/ an $1,171 charge T_URL @digitaltrends""	", Rant
"""een flying more and more lately but this is the way i want to do it - the $23k singapore airlines suites class T_URL""	", Rant
"""eepoÃ_Ã_Â»s customer service results exceed singapore airlines, emirates, iinet and other major brands... T_URL""	", Rant
